ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,True,False,False,False,0.3,begin,え,-0.0375,0.024875,-0.04634329,-0.0313153,-0.0313153,-0.02443097,-0.02443097,-0.02149254,0.016875,-0.004365672,-0.004365672,-0.01360075,-0.01360075,-0.01569963,-1,-1,2.269379,0.004197761,0.01821828
2,2,TP3,True,False,False,False,0.3,end,え,-0.0375,0.024875,-0.02627799,,,,,,0.01746269,,,,,,-1,-1,,0.004197761,0.01821828
2,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.0161194,0.01813433,0.01880597,0.01880597,0.01418843,0.01418843,-0.03291045,-0.03442165,-0.03442165,-0.03442165,-0.02703358,-0.02703358,-1,-1,2.519264,-0.02627799,0.01746269
2,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.02518657,,,,,,-0.02703358,,,,,,-1,-1,,-0.02627799,0.01746269
2,2,TP3,True,False,False,False,0.3,begin,。,0.0125,-0.038875,0.01066231,0.006884329,0.006884329,0.0005037314,0.0005037314,-0.008227613,-0.03097948,-0.02980411,-0.02980411,-0.02535448,-0.02535448,-0.01494403,-1,-1,2.742645,0.02518657,-0.02703358
2,2,TP3,True,False,False,False,0.3,end,。,0.0125,-0.038875,-0.00528918,,,,,,-0.0249347,,,,,,-1,-1,,0.02518657,-0.02703358
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03022388,0.02938433,0.02778918,0.02778918,0.01905784,0.01905784,0.02745336,0.02720149,0.02485075,0.02485075,0.0225,0.0225,-1,-1,2.688553,-0.00528918,-0.0249347
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.02829291,,,,,,0.02552239,,,,,,-1,-1,,-0.00528918,-0.0249347
2,2,TP3,True,False,False,False,0.3,begin,み,-0.0375,-0.017625,-0.04273321,-0.04248135,-0.04248135,-0.03702426,-0.03702426,-0.02921642,-0.02216418,-0.01998135,-0.01998135,-0.01452425,-0.01452425,-0.002686567,-1,-1,2.074593,0.02829291,0.02552239
2,2,TP3,True,False,False,False,0.3,end,み,-0.0375,-0.017625,-0.04189366,,,,,,-0.01746269,,,,,,-1,-1,,0.02829291,0.02552239
