ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,True,False,False,False,0.3,begin,る,0.0125,-0.017625,0.00722015,0.004953359,0.004953359,0.00352612,0.00352612,0.0008395523,-0.01536381,-0.01410448,-0.01410448,-0.01250933,-0.01250933,-0.01074627,-1,-1,3.00782,-0.004953359,-0.005373135
2,2,TP3,True,False,False,False,0.3,end,る,0.0125,-0.017625,0.0001679105,,,,,,-0.0003358209,,,,,,-1,-1,,-0.004953359,-0.005373135
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.0418097,0.04038247,0.03878732,0.03878732,0.0320709,0.0320709,0.01972948,0.01830224,0.01561567,0.01561567,0.0104944,0.0104944,-1,-1,2.575844,0.0001679105,-0.0003358209
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03668844,,,,,,0.01066231,,,,,,-1,-1,,0.0001679105,-0.0003358209
2,2,TP3,True,False,False,False,0.3,begin,わ,-0.0125,-0.038875,-0.016875,-0.02157649,-0.02157649,-0.02384328,-0.02384328,-0.02636194,-0.03383396,-0.03853545,-0.03853545,-0.03618471,-0.03618471,-0.0345056,-1,-1,2.408646,0.03668844,0.01066231
2,2,TP3,True,False,False,False,0.3,end,わ,-0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.03668844,0.01066231
2,2,TP3,True,False,False,False,0.3,begin,ま,-0.0375,-0.017625,-0.04357276,-0.04625933,-0.04625933,-0.04449627,-0.04449627,-0.04357276,-0.007807836,-0.009570897,-0.009570897,-0.01125,-0.01125,-0.01292911,-1,-1,2.840363,-1,-1
2,2,TP3,True,False,False,False,0.3,end,ま,-0.0375,-0.017625,-0.04046642,,,,,,-0.00915112,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,え,-0.0375,0.024875,-0.0329944,-0.04147388,-0.04147388,-0.04340485,-0.04340485,-0.04315299,0.02753732,0.02426306,0.02426306,0.01586754,0.01586754,0.009402986,-1,-1,2.214249,-0.04046642,-0.00915112
2,2,TP3,True,False,False,False,0.3,end,え,-0.0375,0.024875,-0.02031717,,,,,,0.01536381,,,,,,-1,-1,,-0.04046642,-0.00915112
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03635262,-0.04055038,-0.04055038,-0.03752799,-0.03752799,-0.03551306,-0.03584888,-0.03047575,-0.03047575,-0.02669776,-0.02669776,-0.02191232,-1,-1,2.366737,-0.02031717,0.01536381
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.02031717,0.01536381
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.04617538,0.04155784,0.0401306,0.03819963,0.03819963,0.03576493,0.003106344,0.0005037314,0.0004197762,8.395523E-05,8.395523E-05,0,-1,-1,2.99382,-1,-1
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03425374,,,,,,-0.00176306,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,も,-0.0375,-0.017625,-0.03702426,-0.03719217,-0.03719217,-0.03853545,-0.03853545,-0.03710821,-0.01242537,-0.01309702,-0.01309702,-0.01905784,-0.01905784,-0.01830224,-1,-1,2.32518,0.03425374,-0.00176306
2,2,TP3,True,False,False,False,0.3,end,も,-0.0375,-0.017625,-0.03610075,,,,,,-0.01964552,,,,,,-1,-1,,0.03425374,-0.00176306
2,2,TP3,True,False,False,False,0.3,begin,そ,0.0125,0.024875,0.01905784,0.01410448,0.01410448,0.006212687,0.006212687,-0.004869403,0.02862873,0.02426306,0.02426306,0.01637127,0.01637127,0.009654852,-1,-1,2.338959,-0.03610075,-0.01964552
2,2,TP3,True,False,False,False,0.3,end,そ,0.0125,0.024875,0.008815299,,,,,,0.002602612,,,,,,-1,-1,,-0.03610075,-0.01964552
2,2,TP3,True,False,False,False,0.3,begin,ね,-0.0125,0.003625,-0.01670709,-0.0249347,-0.0249347,-0.02266791,-0.02266791,-0.02098881,0.004617538,0.004785448,0.004785448,0.003861941,0.003861941,0.00352612,-1,-1,2.172638,0.008815299,0.002602612
2,2,TP3,True,False,False,False,0.3,end,ね,-0.0125,0.003625,0.004617538,,,,,,-0.0005037314,,,,,,-1,-1,,0.008815299,0.002602612
2,2,TP3,True,False,False,False,0.3,begin,さ,0.0125,0.024875,0.01032649,0.003022388,0.003022388,0.0004197762,-0.003106344,-0.008311568,0.03039179,0.02115672,0.02115672,0.01863806,0.01805037,0.01645523,-1,-1,2.423187,0.004617538,-0.0005037314
2,2,TP3,True,False,False,False,0.3,end,さ,0.0125,0.024875,0.006464553,,,,,,0.01830224,,,,,,-1,-1,,0.004617538,-0.0005037314
2,2,TP3,True,False,False,False,0.3,begin,む,-0.0375,-0.017625,-0.04768657,-0.05003732,-0.05003732,-0.04835821,-0.04474814,-0.04080224,-0.006128732,-0.004533582,-0.004533582,-0.003106344,-8.395523E-05,0.001847015,-1,-1,2.339073,0.006464553,0.01830224
2,2,TP3,True,False,False,False,0.3,end,む,-0.0375,-0.017625,-0.03072761,,,,,,0.005373135,,,,,,-1,-1,,0.006464553,0.01830224
2,2,TP3,True,False,False,False,0.3,begin,ふ,0.0125,0.003625,0.01208955,0.009654852,0.009654852,0.009570897,0.009570897,-0.01796642,-0.001175373,0.005205224,0.005205224,0.005373135,0.005373135,-0.004785448,-1,-1,2.255432,-0.03072761,0.005373135
2,2,TP3,True,False,False,False,0.3,end,ふ,0.0125,0.003625,0.00369403,,,,,,0.01662314,,,,,,-1,-1,,-0.03072761,0.005373135
2,2,TP3,True,False,False,False,0.3,begin,れ,0.0125,-0.017625,0.00528918,0.006128732,0.006128732,-0.0007555971,-0.0007555971,-0.009570897,-0.02241605,-0.02535448,-0.02535448,-0.02056903,-0.02056903,-0.01217351,-1,-1,2.381012,0.00369403,0.01662314
2,2,TP3,True,False,False,False,0.3,end,れ,0.0125,-0.017625,0.02946829,,,,,,-0.02678172,,,,,,-1,-1,,0.00369403,0.01662314
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03954291,0.03198694,0.03072761,0.03072761,0.03114739,0.03114739,-0.03232276,-0.03013993,-0.03064366,-0.03064366,-0.03089553,-0.03089553,-1,-1,2.52021,0.02946829,-0.02678172
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.03702426,,,,,,-0.0305597,,,,,,-1,-1,,0.02946829,-0.02678172
2,2,TP3,True,False,False,False,0.3,begin,あ,-0.0375,0.024875,-0.03677239,-0.04441232,-0.04441232,-0.03618471,-0.03618471,-0.02611008,0.02938433,0.02098881,0.02098881,0.002770523,0.002770523,-0.008227613,-1,-1,2.129883,0.03702426,-0.0305597
2,2,TP3,True,False,False,False,0.3,end,あ,-0.0375,0.024875,-0.03576493,,,,,,0.0176306,,,,,,-1,-1,,0.03702426,-0.0305597
2,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.004197761,-0.02014926,-0.02014926,-0.02014926,-0.02014926,-0.02333955,-0.0425653,-0.03542911,-0.03542911,-0.03542911,-0.03542911,-0.02359142,-1,-1,2.228249,-0.03576493,0.0176306
2,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.03576493,0.0176306
2,2,TP3,True,False,False,False,0.3,begin,ろ,0.0125,-0.017625,-0.009654852,-0.03106344,-0.03106344,-0.03106344,-0.03106344,-0.03106344,-0.03618471,-0.02577426,-0.02577426,-0.02577426,-0.02577426,-0.02577426,-1,-1,2.144478,-1,-1
2,2,TP3,True,False,False,False,0.3,end,ろ,0.0125,-0.017625,0.01435634,,,,,,-0.01041045,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,く,-0.0125,0.024875,-0.0120056,-0.01066231,-0.01015858,-0.008311568,-0.008311568,-0.005708956,0.01796642,0.01880597,0.0183862,0.01435634,0.01435634,0.009319031,-1,-1,2.742706,0.01435634,-0.01041045
2,2,TP3,True,False,False,False,0.3,end,く,-0.0125,0.024875,-0.009822762,,,,,,0.02627799,,,,,,-1,-1,,0.01435634,-0.01041045
