ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,True,False,False,False,0.3,begin,に,-0.0125,0.003625,-0.01125,-0.02921642,-0.02921642,-0.03349814,-0.03349814,-0.03509329,-0.005792911,-0.01360075,-0.01360075,-0.01435634,-0.01435634,-0.01267724,-1,-1,2.04686,-0.01746269,-0.005625
2,2,TP3,True,False,False,False,0.3,end,に,-0.0125,0.003625,-0.03643657,,,,,,-0.007891792,,,,,,-1,-1,,-0.01746269,-0.005625
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03744403,0.02132463,0.02132463,0.01595149,0.00528918,-0.002602612,0.01024254,0.0144403,0.0144403,0.01427239,0.01234142,0.00915112,-1,-1,2.53421,-0.03643657,-0.007891792
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.02501866,,,,,,0.003945896,,,,,,-1,-1,,-0.03643657,-0.007891792
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.05054105,-0.03929105,-0.03929105,-0.03752799,-0.03752799,-0.02972015,-0.04164179,-0.03022388,-0.03022388,-0.02846082,-0.02846082,-0.01989739,-1,-1,2.116547,0.02501866,0.003945896
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.02501866,0.003945896
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.0418097,0.0264459,0.02182836,0.01469216,0.01301306,0.006800374,-0.03039179,-0.03089553,-0.02988806,-0.02678172,-0.02636194,-0.02300373,-1,-1,2.798752,-1,-1
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.0296362,,,,,,-0.02661381,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.02375933,-0.01922575,-0.01922575,-0.01385261,-0.01385261,-0.01057836,-0.01334888,-0.01771455,-0.01771455,-0.01821828,-0.01821828,-0.01964552,-1,-1,2.018661,0.0296362,-0.02661381
2,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-0.03223881,,,,,,-0.01502799,,,,,,-1,-1,,0.0296362,-0.02661381
2,2,TP3,True,False,False,False,0.3,begin,ほ,0.0125,0.003625,0.01788246,0.005876866,-0.003190299,-0.007304105,-0.007304105,-0.01511194,-0.004953359,-0.00545709,-0.009990673,-0.01225746,-0.01225746,-0.0161194,-1,-1,2.158493,-0.03223881,-0.01502799
2,2,TP3,True,False,False,False,0.3,end,ほ,0.0125,0.003625,0.01032649,,,,,,-0.02065299,,,,,,-1,-1,,-0.03223881,-0.01502799
2,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,-0.02728545,-0.01637127,-0.01637127,-0.01637127,-0.01637127,-0.01637127,-0.04155784,-0.03416978,-0.03416978,-0.03416978,-0.03416978,-0.03416978,-1,-1,2.310883,0.01032649,-0.02065299
2,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,-0.01015858,,,,,,-0.04046642,,,,,,-1,-1,,0.01032649,-0.02065299
2,2,TP3,True,False,False,False,0.3,begin,え,-0.0375,0.024875,-0.04231344,-0.04122202,-0.04122202,-0.04055038,-0.04055038,-0.03912314,0.02913246,0.009067165,0.009067165,-0.0006716418,-0.0006716418,-0.006716419,-1,-1,2.464722,-0.01015858,-0.04046642
2,2,TP3,True,False,False,False,0.3,end,え,-0.0375,0.024875,-0.02216418,,,,,,0.01477612,,,,,,-1,-1,,-0.01015858,-0.04046642
2,2,TP3,True,False,False,False,0.3,begin,。,0.0125,-0.038875,0.03257463,0.009654852,0.009654852,0.009654852,0.009654852,0.00722015,-0.04374067,-0.03240672,-0.03240672,-0.03240672,-0.03240672,-0.03030784,-1,-1,2.298889,-0.02216418,0.01477612
2,2,TP3,True,False,False,False,0.3,end,。,0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.02216418,0.01477612
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.0352612,0.02820896,0.0264459,0.02182836,0.02182836,0.01292911,0.01972948,0.01318097,0.01150187,0.006800374,0.006800374,-0.001595149,-1,-1,3.187195,-1,-1
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.02946829,,,,,,0.01083022,,,,,,-1,-1,,-1,-1
interrupt
