ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,-0.0401306,-0.039375
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03979478,0.04055038,0.04055038,-1,-1,-1,0.01083022,0.006548508,0.006548508,-1,-1,-1,-1,-1,2.549606,-1,-1
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.04793844,,,,,,0.004701493,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03668844,-0.03148321,-0.03148321,-0.03148321,-0.03148321,-1,-0.03601679,-0.03534515,-0.03534515,-0.03534515,-0.03534515,-1,-1,-1,1.947937,0.04793844,0.004701493
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.02527052,,,,,,-0.03391791,,,,,,-1,-1,,0.04793844,0.004701493
1,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.01469216,0.01267724,0.009319031,0.009319031,-1,-1,-0.03584888,-0.03408583,-0.03181903,-0.03181903,-1,-1,-1,-1,1.741974,-0.02527052,-0.03391791
1,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,0.02124067,,,,,,-0.03181903,,,,,,-1,-1,,-0.02527052,-0.03391791
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.04567165,0.0401306,0.0401306,0.0345056,0.0345056,-1,-0.02804105,-0.02837687,-0.02837687,-0.02972015,-0.02972015,-1,-1,-1,1.795685,0.02124067,-0.03181903
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.04508396,,,,,,-0.02552239,,,,,,-1,-1,,0.02124067,-0.03181903
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03744403,0.03307836,0.03307836,-1,-1,-1,0.02468284,0.01779851,0.01779851,-1,-1,-1,-1,-1,1.851425,0.04508396,-0.02552239
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.0521362,,,,,,0.02392724,,,,,,-1,-1,,0.04508396,-0.02552239
1,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.02132463,-0.01502799,-0.01502799,-1,-1,-1,-0.01628732,-0.01637127,-0.01637127,-1,-1,-1,-1,-1,1.824951,0.0521362,0.02392724
1,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.02594217,,,,,,-0.02048508,,,,,,-1,-1,,0.0521362,0.02392724
1,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,-0.01737873,-0.01712687,-0.01712687,-0.01712687,-1,-1,-0.03593284,-0.03400187,-0.03400187,-0.03282649,-1,-1,-1,-1,1.823364,-0.02594217,-0.02048508
1,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,0.02023321,,,,,,-0.02359142,,,,,,-1,-1,,-0.02594217,-0.02048508
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04239739,-0.0345056,-0.0345056,-0.0313153,-0.0313153,-1,-0.03358209,-0.0329944,-0.0329944,-0.03307836,-0.03307836,-1,-1,-1,2.32547,0.02023321,-0.02359142
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.04105411,,,,,,-0.03307836,,,,,,-1,-1,,0.02023321,-0.02359142
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03954291,-0.03979478,-0.03979478,-0.03979478,-1,-1,-0.04357276,-0.03744403,-0.03744403,-0.03744403,-1,-1,-1,-1,1.991165,-0.04105411,-0.03307836
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.04105411,-0.03307836
1,2,TP3,True,False,False,False,0.3,begin,！,0.0125,-0.038875,0.008899255,0.007136195,0.007136195,0.005205224,0.005205224,-1,-0.03484142,-0.03484142,-0.03484142,-0.03475747,-0.03475747,-1,-1,-1,2.478683,-1,-1
1,2,TP3,True,False,False,False,0.3,end,！,0.0125,-0.038875,0.01259328,,,,,,-0.01015858,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03962687,0.03853545,0.03853545,-1,-1,-1,-0.02787314,-0.0288806,-0.0288806,-1,-1,-1,-1,-1,1.977356,0.01259328,-0.01015858
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.04298508,,,,,,-0.02955224,,,,,,-1,-1,,0.01259328,-0.01015858
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03727612,0.03945896,0.03945896,0.03945896,-1,-1,0.00738806,-0.001343284,-0.002098881,-0.002098881,-1,-1,-1,-1,1.809891,0.04298508,-0.02955224
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.04382463,,,,,,0.004701493,,,,,,-1,-1,,0.04298508,-0.02955224
End
