ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,end,つ,-0.0375,0.003625,-0.03484142,,,,,,0.01947761,,,,,,-1,-1,,-0.007891792,-0.008563434
1,2,TP3,True,False,False,False,0.3,begin,こ,-0.0125,0.024875,-0.01830224,-0.01267724,-0.01267724,-0.01301306,-0.01301306,-0.01334888,0.02317164,0.02199627,0.02199627,0.02014926,0.02014926,0.01888993,-1,-1,2.174377,-0.03484142,0.01947761
1,2,TP3,True,False,False,False,0.3,end,こ,-0.0125,0.024875,-0.01569963,,,,,,-0.0003358209,,,,,,-1,-1,,-0.03484142,0.01947761
1,2,TP3,True,False,False,False,0.3,begin,つ,-0.0375,0.003625,-0.03551306,-0.02686567,-0.02485075,-0.02485075,-0.01704291,-0.01704291,0.005205224,0.0005037314,0.0003358209,0.0003358209,-0.0001679105,-0.0001679105,-1,-1,2.197708,-0.01569963,-0.0003358209
1,2,TP3,True,False,False,False,0.3,end,つ,-0.0375,0.003625,-0.03097948,,,,,,0.02510261,,,,,,-1,-1,,-0.01569963,-0.0003358209
1,2,TP3,True,False,False,False,0.3,begin,そ,0.0125,0.024875,0.01788246,0.0193097,0.0193097,0.01922575,0.01813433,-1,0.02694963,0.02199627,0.02199627,0.02140858,0.01981344,-1,-1,-1,2.144135,-0.03097948,0.02510261
1,2,TP3,True,False,False,False,0.3,end,そ,0.0125,0.024875,0.01511194,,,,,,0.00369403,,,,,,-1,-1,,-0.03097948,0.02510261
1,2,TP3,True,False,False,False,0.3,begin,れ,0.0125,-0.017625,0.01141791,0.01418843,0.01418843,0.01410448,0.01402052,0.01418843,-0.009738807,-0.00528918,-0.00528918,-0.004785448,-0.003358209,-0.001511194,-1,-1,2.047745,0.01511194,0.00369403
1,2,TP3,True,False,False,False,0.3,end,れ,0.0125,-0.017625,0.04441232,,,,,,-0.01041045,,,,,,-1,-1,,0.01511194,0.00369403
1,2,TP3,True,False,False,False,0.3,begin,ね,-0.0125,0.003625,-0.016875,-0.008899255,-0.008899255,-0.004953359,-0.004953359,0.006716419,0.0008395523,-0.005121269,-0.005121269,-0.007472015,-0.007472015,-0.01486008,-1,-1,2.255234,0.04441232,-0.01041045
1,2,TP3,True,False,False,False,0.3,end,ね,-0.0125,0.003625,0.01502799,,,,,,0.005373135,,,,,,-1,-1,,0.04441232,-0.01041045
1,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.01561567,-0.01536381,-0.01536381,-0.01527985,-0.01527985,-0.01385261,-0.01956157,-0.01914179,-0.01914179,-0.01821828,-0.01821828,-0.01477612,-1,-1,2.10228,0.01502799,0.005373135
1,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.01695896,,,,,,-0.02552239,,,,,,-1,-1,,0.01502799,0.005373135
1,2,TP3,True,False,False,False,0.3,begin,け,-0.0125,0.024875,-0.01133396,-0.01292911,-0.01292911,-0.01099814,-0.009654852,-0.007639926,0.02921642,0.02350746,0.02350746,0.01989739,0.01695896,0.01250933,-1,-1,2.046722,-0.01695896,-0.02552239
1,2,TP3,True,False,False,False,0.3,end,け,-0.0125,0.024875,0.03005597,,,,,,0.0305597,,,,,,-1,-1,,-0.01695896,-0.02552239
1,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.006296642,0.009235076,0.009319031,0.009319031,0.009319031,0.009570897,-0.03736008,-0.03568097,-0.03559702,-0.03559702,-0.03559702,0.01225746,-1,-1,2.227341,0.03005597,0.0305597
1,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.03643657,,,,,,-0.03265858,,,,,,-1,-1,,0.03005597,0.0305597
1,2,TP3,True,False,False,False,0.3,begin,ま,-0.0375,-0.017625,-0.04038247,-0.03223881,-0.03198694,-0.02778918,-0.02778918,-1,-0.01662314,-0.01511194,-0.01494403,-0.01292911,-0.01292911,-1,-1,-1,2.270523,0.03643657,-0.03265858
1,2,TP3,True,False,False,False,0.3,end,ま,-0.0375,-0.017625,-0.03509329,,,,,,-0.01166978,,,,,,-1,-1,,0.03643657,-0.03265858
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.04222948,0.04206157,0.04206157,0.04206157,0.04206157,-1,-0.02636194,-0.02426306,-0.02426306,-0.01998135,-0.01998135,-1,-1,-1,1.962524,-0.03509329,-0.01166978
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.04516792,,,,,,-0.02014926,,,,,,-1,-1,,-0.03509329,-0.01166978
1,2,TP3,True,False,False,False,0.3,begin,け,-0.0125,0.024875,-0.01360075,-0.00915112,-0.00915112,-0.00915112,-0.005121269,-0.001679105,0.02778918,0.01637127,0.01637127,0.01637127,0.01015858,0.005037314,-1,-1,2.019272,0.04516792,-0.02014926
1,2,TP3,True,False,False,False,0.3,end,け,-0.0125,0.024875,0.02333955,,,,,,0.02283582,,,,,,-1,-1,,0.04516792,-0.02014926
1,2,TP3,True,False,False,False,0.3,begin,は,0.0125,0.003625,0.01737873,0.01721082,0.01721082,0.01435634,0.01435634,0.007136195,0.00528918,0.00369403,0.00369403,0.003442165,0.003442165,0.00193097,-1,-1,2.088821,0.02333955,0.02283582
1,2,TP3,True,False,False,False,0.3,end,は,0.0125,0.003625,-1,,,,,,-1,,,,,,-1,-1,,0.02333955,0.02283582
1,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.005708956,0.002518657,0.002518657,0.0009235076,-0.0005037314,-0.003274254,-0.04189366,-0.03458956,-0.03458956,-0.03190299,-0.02913246,-0.02552239,-1,-1,2.54715,-1,-1
1,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.04516792,,,,,,-0.03484142,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03232276,-0.02946829,-0.02946829,-0.02762127,-0.02762127,-1,-0.03282649,-0.03232276,-0.03232276,-0.03139926,-0.03139926,-1,-1,-1,2.132095,0.04516792,-0.03484142
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03349814,,,,,,-0.0305597,,,,,,-1,-1,,0.04516792,-0.03484142
1,2,TP3,True,False,False,False,0.3,begin,ら,0.0125,-0.017625,0.02199627,0.01821828,0.01821828,0.01821828,0.02048508,0.02166045,-0.01662314,-0.01250933,-0.01250933,-0.01250933,-0.01007463,-0.00915112,-1,-1,2.003891,-0.03349814,-0.0305597
1,2,TP3,True,False,False,False,0.3,end,ら,0.0125,-0.017625,0.02837687,,,,,,-0.009654852,,,,,,-1,-1,,-0.03349814,-0.0305597
End
