ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,begin,に,-0.0125,0.003625,-0.01536381,-0.009235076,-0.009235076,-0.006632463,-1,-1,-0.002602612,-0.005625,-0.005625,-0.007891792,-1,-1,-1,-1,1.895309,-0.009822762,0.003861941
1,2,TP3,True,False,False,False,0.3,end,に,-0.0125,0.003625,-0.03123135,,,,,,-0.002350746,,,,,,-1,-1,,-0.009822762,0.003861941
1,2,TP3,True,False,False,False,0.3,begin,つ,-0.0375,0.003625,-0.0401306,-0.02955224,-0.02678172,-0.02678172,-1,-1,-0.0005876866,-0.002854478,-0.002854478,-0.002854478,-1,-1,-1,-1,1.96286,-0.03123135,-0.002350746
1,2,TP3,True,False,False,False,0.3,end,つ,-0.0375,0.003625,-0.02694963,,,,,,0.01729478,,,,,,-1,-1,,-0.03123135,-0.002350746
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03375,0.03274254,0.03274254,0.02988806,0.02988806,-1,-0.00176306,-8.395523E-05,-8.395523E-05,0.0009235076,0.0009235076,-1,-1,-1,2.130447,-0.02694963,0.01729478
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03375,,,,,,0.002182836,,,,,,-1,-1,,-0.02694963,0.01729478
1,2,TP3,True,False,False,False,0.3,begin,そ,0.0125,0.024875,0.006716419,0.00915112,0.00915112,0.00915112,0.00915112,0.00898321,0.028125,0.0176306,0.0176306,0.0176306,0.0176306,0.01074627,-1,-1,1.892685,0.03375,0.002182836
1,2,TP3,True,False,False,False,0.3,end,そ,0.0125,0.024875,0.007639926,,,,,,-0.0001679105,,,,,,-1,-1,,0.03375,0.002182836
1,2,TP3,True,False,False,False,0.3,begin,に,-0.0125,0.003625,-0.01133396,0.002350746,0.002350746,0.00352612,0.00352612,0.01435634,0.0006716418,-0.002686567,-0.002686567,-0.002686567,-0.002686567,-0.005205224,-1,-1,1.949524,0.007639926,-0.0001679105
1,2,TP3,True,False,False,False,0.3,end,に,-0.0125,0.003625,-0.02703358,,,,,,0.006464553,,,,,,-1,-1,,0.007639926,-0.0001679105
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.0408862,-0.03903918,-0.03912314,-0.03912314,-0.04105411,-0.04105411,-0.04055038,-0.03551306,-0.03467351,-0.03467351,-0.02804105,-0.02804105,-1,-1,2.130432,-0.02703358,0.006464553
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.0401306,,,,,,-0.03895523,,,,,,-1,-1,,-0.02703358,0.006464553
1,2,TP3,True,False,False,False,0.3,begin,ら,0.0125,-0.017625,0.01553172,0.01544776,0.01544776,0.01435634,0.01435634,-1,-0.01947761,-0.01863806,-0.01863806,-0.01628732,-0.01628732,-1,-1,-1,1.852875,-0.0401306,-0.03895523
1,2,TP3,True,False,False,False,0.3,end,ら,0.0125,-0.017625,0.01435634,,,,,,-0.01099814,,,,,,-1,-1,,-0.0401306,-0.03895523
1,2,TP3,True,False,False,False,0.3,begin,て,-0.0375,0.003625,-0.03870336,-0.03064366,-0.03064366,-0.02997202,-0.02997202,-0.02846082,0.009906718,0.004197761,0.004197761,0.003442165,0.003442165,0.0005037314,-1,-1,2.005112,0.01435634,-0.01099814
1,2,TP3,True,False,False,False,0.3,end,て,-0.0375,0.003625,-0.0007555971,,,,,,0.01015858,,,,,,-1,-1,,0.01435634,-0.01099814
1,2,TP3,True,False,False,False,0.3,begin,け,-0.0125,0.024875,-0.01553172,-0.002434702,0.0006716418,0.0006716418,-1,-1,0.01947761,0.01343284,0.01301306,0.01301306,-1,-1,-1,-1,1.922775,-0.0007555971,0.01015858
1,2,TP3,True,False,False,False,0.3,end,け,-0.0125,0.024875,0.01511194,,,,,,0.02140858,,,,,,-1,-1,,-0.0007555971,0.01015858
1,2,TP3,True,False,False,False,0.3,begin,の,-0.0125,0.003625,-0.01402052,-0.01066231,-0.01066231,-0.01041045,-0.01041045,0.04147388,8.395523E-05,8.395523E-05,8.395523E-05,8.395523E-05,8.395523E-05,0.01586754,-1,-1,2.115799,0.01511194,0.02140858
1,2,TP3,True,False,False,False,0.3,end,の,-0.0125,0.003625,-0.01141791,,,,,,-0.0193097,,,,,,-1,-1,,0.01511194,0.02140858
1,2,TP3,True,False,False,False,0.3,begin,そ,0.0125,0.024875,0.0127612,0.01007463,0.01007463,0.004029851,0.004029851,0.0005876866,0.02728545,0.01494403,0.01494403,0.007975747,0.007975747,0.003777985,-1,-1,1.93483,-0.01141791,-0.0193097
1,2,TP3,True,False,False,False,0.3,end,そ,0.0125,0.024875,0.01989739,,,,,,0.01292911,,,,,,-1,-1,,-0.01141791,-0.0193097
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04189366,-0.03215485,-0.03215485,-0.02896455,-0.02652985,-0.02543844,-0.03291045,-0.03047575,-0.03047575,-0.0305597,-0.03064366,-0.03064366,-1,-1,2.075195,0.01989739,0.01292911
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.04122202,,,,,,-0.03181903,,,,,,-1,-1,,0.01989739,0.01292911
1,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.01821828,-0.01628732,-0.01628732,-0.01595149,-0.01595149,-0.01578358,-0.03744403,-0.03484142,-0.03484142,-0.03484142,-0.03484142,-0.03492538,-1,-1,2.004547,-0.04122202,-0.03181903
1,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-0.04525187,,,,,,-0.03047575,,,,,,-1,-1,,-0.04122202,-0.03181903
1,2,TP3,True,False,False,False,0.3,begin,わ,-0.0125,-0.038875,-0.0104944,-0.004533582,-0.004113806,-0.003777985,-0.003777985,-0.004533582,-0.03610075,-0.03039179,-0.02980411,-0.02804105,-0.02804105,-0.02611008,-1,-1,2.14444,-0.04525187,-0.03047575
1,2,TP3,True,False,False,False,0.3,end,わ,-0.0125,-0.038875,-0.006632463,,,,,,-0.03114739,,,,,,-1,-1,,-0.04525187,-0.03047575
1,2,TP3,True,False,False,False,0.3,begin,せ,0.0125,0.024875,0.01183769,0.01108209,0.01108209,0.01108209,0.009319031,-1,0.02501866,0.01125,0.01125,0.01057836,0.005541045,-1,-1,-1,1.879883,-0.006632463,-0.03114739
1,2,TP3,True,False,False,False,0.3,end,せ,0.0125,0.024875,0.04751866,,,,,,0.02938433,,,,,,-1,-1,,-0.006632463,-0.03114739
1,2,TP3,True,False,False,False,0.3,begin,か,-0.0125,0.024875,-0.008143658,-0.003861941,-0.003861941,-1,-1,-1,0.02073694,0.01561567,0.01561567,-1,-1,-1,-1,-1,2.046799,0.04751866,0.02938433
1,2,TP3,True,False,False,False,0.3,end,か,-0.0125,0.024875,-0.002602612,,,,,,0.01477612,,,,,,-1,-1,,0.04751866,0.02938433
End
