ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.0305597,,,,,,0.01561567,,,,,,-1,-1,,0.03954291,-0.01595149
1,2,TP3,True,False,False,False,0.3,begin,の,-0.0125,0.003625,-0.02443097,-0.01360075,-0.01360075,-0.01292911,-0.004533582,-1,-0.004029851,-0.009822762,-0.009822762,-0.009235076,-0.01544776,-1,-1,-1,1.837814,0.0305597,0.01561567
1,2,TP3,True,False,False,False,0.3,end,の,-0.0125,0.003625,-0.02107276,,,,,,-0.01998135,,,,,,-1,-1,,0.0305597,0.01561567
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03920709,0.02459888,0.02157649,0.01334888,0.01334888,0.003274254,0.002518657,-0.001679105,-0.002854478,-0.007723881,-0.007723881,-0.01721082,-1,-1,2.033203,-0.02107276,-0.01998135
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.04097015,,,,,,0.004029851,,,,,,-1,-1,,-0.02107276,-0.01998135
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03996269,0.03836754,0.03576493,-1,-1,-1,0.0007555971,-0.002098881,-0.005373135,-1,-1,-1,-1,-1,1.92186,0.04097015,0.004029851
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,-1,,,,,,-1,,,,,,-1,-1,,0.04097015,0.004029851
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.02527052,0.0264459,0.0264459,0.02661381,-1,-1,0.02434702,0.02233209,0.02233209,0.0217444,-1,-1,-1,-1,2.564362,-1,-1
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.02946829,,,,,,0.009738807,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,-0.01015858,-0.006716419,-0.006716419,-0.006380598,-1,-1,-0.01888993,-0.01956157,-0.01956157,-0.01796642,-1,-1,-1,-1,1.891235,0.02946829,0.009738807
1,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,-0.01057836,,,,,,0.01334888,,,,,,-1,-1,,0.02946829,0.009738807
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03954291,0.03635262,0.03635262,0.0313153,0.0313153,-1,0.008563434,0.006968284,0.006968284,0.004701493,0.004701493,-1,-1,-1,2.061386,-0.01057836,0.01334888
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,-1,,,,,,-1,,,,,,-1,-1,,-0.01057836,0.01334888
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03383396,0.03349814,0.03349814,0.03366605,0.03366605,0.0345056,-0.03954291,-0.03114739,-0.03114739,-0.03022388,-0.03022388,-0.0305597,-1,-1,2.493988,-1,-1
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.0384515,,,,,,-0.03148321,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03324627,0.0320709,0.0320709,-1,-1,-1,0.007639926,0.00352612,0.00352612,-1,-1,-1,-1,-1,1.808029,0.0384515,-0.03148321
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.04416045,,,,,,0.008059702,,,,,,-1,-1,,0.0384515,-0.03148321
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03139926,0.04206157,0.04206157,0.04206157,0.04206157,-1,0.02820896,0.01981344,0.01981344,0.01981344,0.01981344,-1,-1,-1,1.93515,0.04416045,0.008059702
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.0264459,,,,,,0.02107276,,,,,,-1,-1,,0.04416045,0.008059702
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.0401306,0.03593284,0.03593284,0.03593284,0.03030784,0.03030784,-0.03568097,-0.03106344,-0.03106344,-0.03106344,-0.02636194,-0.02636194,-1,-1,1.851807,0.0264459,0.02107276
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.0442444,,,,,,-0.0305597,,,,,,-1,-1,,0.0264459,0.02107276
1,2,TP3,True,False,False,False,0.3,begin,に,-0.0125,0.003625,-0.01553172,-0.003190299,-0.002854478,-0.0007555971,-0.0007555971,-1,0.0006716418,-0.003190299,-0.003022388,-0.005373135,-0.005373135,-1,-1,-1,1.894028,0.0442444,-0.0305597
1,2,TP3,True,False,False,False,0.3,end,に,-0.0125,0.003625,-0.03803172,,,,,,-0.001595149,,,,,,-1,-1,,0.0442444,-0.0305597
1,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.009906718,-0.0007555971,-0.0007555971,-1,-1,-1,-0.01712687,-0.02300373,-0.02300373,-1,-1,-1,-1,-1,1.935059,-0.03803172,-0.001595149
1,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.005876866,,,,,,-0.02048508,,,,,,-1,-1,,-0.03803172,-0.001595149
1,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.01334888,-0.01183769,-0.01183769,-0.01183769,-0.01334888,-1,-0.016875,-0.01821828,-0.01821828,-0.01821828,-0.01922575,-1,-1,-1,1.949066,-0.005876866,-0.02048508
1,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.01083022,,,,,,-0.01947761,,,,,,-1,-1,,-0.005876866,-0.02048508
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03929105,0.03895523,0.03828359,0.03828359,-1,-1,-0.02459888,-0.02258396,-0.01544776,-0.01544776,-1,-1,-1,-1,1.824356,-0.01083022,-0.01947761
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,-0.01083022,-0.01947761
End
