ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,end,せ,0.0125,0.024875,0.04458023,,,,,,0.03114739,,,,,,-1,-1,,-0.005373135,8.395523E-05
1,2,TP3,True,False,False,False,0.3,begin,ま,-0.0375,-0.017625,-0.03156717,-0.03064366,-0.03064366,-0.01805037,-0.01805037,-0.0001679105,-0.0144403,-0.01536381,-0.01536381,-0.01217351,-0.01217351,-0.009402986,-1,-1,2.104141,0.04458023,0.03114739
1,2,TP3,True,False,False,False,0.3,end,ま,-0.0375,-0.017625,-0.02678172,,,,,,-0.01544776,,,,,,-1,-1,,0.04458023,0.03114739
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03072761,0.03047575,0.03047575,0.03047575,0.02627799,-0.01830224,-0.0232556,-0.02283582,-0.02283582,-0.02283582,-0.02426306,-0.01964552,-1,-1,1.983002,-0.02678172,-0.01544776
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,-0.02678172,-0.01544776
1,2,TP3,True,False,False,False,0.3,begin,り,0.0125,-0.017625,0.006884329,0.01385261,0.01385261,0.01435634,0.01435634,0.01435634,-0.0151959,-0.01511194,-0.01511194,-0.01486008,-0.01486008,-0.01435634,-1,-1,2.498413,-1,-1
1,2,TP3,True,False,False,False,0.3,end,り,0.0125,-0.017625,-0.0176306,,,,,,-0.007891792,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.04029851,0.03475747,0.03475747,0.02795709,0.01922575,0.007807836,0.02946829,0.01964552,0.01964552,0.01553172,0.01066231,0.002770523,-1,-1,2.228928,-0.0176306,-0.007891792
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.0538153,,,,,,0.02829291,,,,,,-1,-1,,-0.0176306,-0.007891792
1,2,TP3,True,False,False,False,0.3,begin,わ,-0.0125,-0.038875,-0.01074627,-0.0004197762,-0.0004197762,0.004869403,0.008647389,0.01469216,-0.03181903,-0.01360075,-0.01360075,-0.008563434,-0.005708956,-0.00176306,-1,-1,1.893356,0.0538153,0.02829291
1,2,TP3,True,False,False,False,0.3,end,わ,-0.0125,-0.038875,-0.01486008,,,,,,-0.03081157,,,,,,-1,-1,,0.0538153,0.02829291
1,2,TP3,True,False,False,False,0.3,begin,に,-0.0125,0.003625,-0.01217351,-0.006296642,-0.005876866,-0.005792911,-0.005792911,-1,0.004701493,-0.004953359,-0.006464553,-0.009570897,-0.009570897,-1,-1,-1,1.894547,-0.01486008,-0.03081157
1,2,TP3,True,False,False,False,0.3,end,に,-0.0125,0.003625,-0.03215485,,,,,,0.009822762,,,,,,-1,-1,,-0.01486008,-0.03081157
1,2,TP3,True,False,False,False,0.3,begin,こ,-0.0125,0.024875,-0.01435634,-0.01141791,-0.01141791,-0.01343284,-0.01343284,-0.01863806,0.03257463,0.01821828,0.01821828,0.0120056,0.0120056,0.004785448,-1,-1,2.171204,-0.03215485,0.009822762
1,2,TP3,True,False,False,False,0.3,end,こ,-0.0125,0.024875,-0.01586754,,,,,,0.007304105,,,,,,-1,-1,,-0.03215485,0.009822762
1,2,TP3,True,False,False,False,0.3,begin,ふ,0.0125,0.003625,0.01292911,0.008731344,0.008731344,0.004953359,-8.395523E-05,-0.002602612,0.006212687,0.003358209,0.003358209,0.003358209,0.003358209,0.003358209,-1,-1,2.034393,-0.01586754,0.007304105
1,2,TP3,True,False,False,False,0.3,end,ふ,0.0125,0.003625,0.01956157,,,,,,0.02342351,,,,,,-1,-1,,-0.01586754,0.007304105
1,2,TP3,True,False,False,False,0.3,begin,あ,-0.0375,0.024875,-0.04298508,-0.02829291,-0.009067165,0.005792911,0.005792911,0.01427239,0.02711754,0.01989739,0.01712687,0.01435634,0.01435634,0.01041045,-1,-1,2.074219,0.01956157,0.02342351
1,2,TP3,True,False,False,False,0.3,end,あ,-0.0375,0.024875,-0.03349814,,,,,,0.02417911,,,,,,-1,-1,,0.01956157,0.02342351
1,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.01301306,-0.01486008,-0.01536381,-0.01536381,-0.01855411,-0.01855411,-0.01234142,-0.0005037314,0.001259328,0.001259328,0.009654852,0.009654852,-1,-1,1.86824,-0.03349814,0.02417911
1,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.01091418,,,,,,-0.008563434,,,,,,-1,-1,,-0.03349814,0.02417911
1,2,TP3,True,False,False,False,0.3,begin,す,0.0125,0.024875,0.0120056,0.01175373,0.01175373,0.005373135,0.0002518657,-0.001007463,0.02694963,0.007807836,0.007807836,0.0009235076,-0.003442165,-0.004701493,-1,-1,1.903717,-0.01091418,-0.008563434
1,2,TP3,True,False,False,False,0.3,end,す,0.0125,0.024875,0.01863806,,,,,,0.03685635,,,,,,-1,-1,,-0.01091418,-0.008563434
1,2,TP3,True,False,False,False,0.3,begin,に,-0.0125,0.003625,-0.01301306,0.001091418,0.001091418,0.006800374,0.009570897,0.01250933,0.004701493,0.003022388,0.003022388,0.002854478,0.002854478,0.002854478,-1,-1,2.075912,0.01863806,0.03685635
1,2,TP3,True,False,False,False,0.3,end,に,-0.0125,0.003625,-0.03971082,,,,,,0.006128732,,,,,,-1,-1,,0.01863806,0.03685635
1,2,TP3,True,False,False,False,0.3,begin,ん,-0.0125,-0.038875,-0.009654852,-0.0005876866,-0.0005876866,-0.0005876866,-0.0005876866,-0.0005876866,-0.04432836,-0.02997202,-0.02997202,-0.02997202,-0.02997202,-0.02997202,-1,-1,2.145264,-0.03971082,0.006128732
1,2,TP3,True,False,False,False,0.3,end,ん,-0.0125,-0.038875,-0.005541045,,,,,,-0.008143658,,,,,,-1,-1,,-0.03971082,0.006128732
1,2,TP3,True,False,False,False,0.3,begin,て,-0.0375,0.003625,-0.03727612,-0.0313153,-0.02946829,-0.02409515,-0.02065299,-0.02065299,0.007304105,0.002182836,0.001175373,-0.002518657,-0.005373135,-0.005373135,-1,-1,2.323517,-0.005541045,-0.008143658
1,2,TP3,True,False,False,False,0.3,end,て,-0.0375,0.003625,0.0004197762,,,,,,0.008479478,,,,,,-1,-1,,-0.005541045,-0.008143658
1,2,TP3,True,False,False,False,0.3,begin,え,-0.0375,0.024875,-0.03736008,-0.01083022,-0.01083022,-0.01083022,-0.01083022,-0.01083022,0.02090485,0.002182836,0.002182836,0.002182836,0.002182836,0.002182836,-1,-1,2.035477,0.0004197762,0.008479478
1,2,TP3,True,False,False,False,0.3,end,え,-0.0375,0.024875,0.005708956,,,,,,0.0249347,,,,,,-1,-1,,0.0004197762,0.008479478
1,2,TP3,True,False,False,False,0.3,begin,た,-0.0375,0.003625,-0.03903918,-0.03123135,-0.02904851,-0.02904851,-0.02090485,-0.02090485,-0.0005037314,0.0009235076,0.001427239,0.001427239,0.003861941,0.003861941,-1,-1,2.057053,0.005708956,0.0249347
1,2,TP3,True,False,False,False,0.3,end,た,-0.0375,0.003625,-0.03878732,,,,,,0.0005037314,,,,,,-1,-1,,0.005708956,0.0249347
End
