ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03803172,0.03307836,0.03173508,0.03173508,0.03072761,0.02820896,-0.028125,-0.02182836,-0.02014926,-0.02014926,-0.01956157,-0.01544776,-1,-1,1.990448,-0.04298508,-0.01897388
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.03635262,,,,,,-0.02468284,,,,,,-1,-1,,-0.04298508,-0.01897388
1,2,TP3,True,False,False,False,0.3,begin,こ,-0.0125,0.024875,-0.0151959,-0.005960821,-0.003106344,0.0009235076,0.0009235076,0.001427239,0.02577426,0.02132463,0.01452425,0.008479478,0.008479478,0.007723881,-1,-1,1.894791,0.03635262,-0.02468284
1,2,TP3,True,False,False,False,0.3,end,こ,-0.0125,0.024875,-0.01116605,,,,,,-0.01041045,,,,,,-1,-1,,0.03635262,-0.02468284
1,2,TP3,True,False,False,False,0.3,begin,ね,-0.0125,0.003625,-0.01125,-0.006380598,-0.006296642,-0.006044777,-0.006044777,-0.009822762,0.003274254,-0.001427239,-0.001847015,-0.002938433,-0.002938433,-0.005121269,-1,-1,1.906769,-0.01116605,-0.01041045
1,2,TP3,True,False,False,False,0.3,end,ね,-0.0125,0.003625,0.02417911,,,,,,0.002602612,,,,,,-1,-1,,-0.01116605,-0.01041045
1,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.01435634,-0.004197761,-0.004197761,-0.0003358209,-0.0003358209,0.006464553,-0.02392724,-0.02014926,-0.02014926,-0.01586754,-0.01586754,-0.007136195,-1,-1,2.033463,0.02417911,0.002602612
1,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.01586754,,,,,,-0.02627799,,,,,,-1,-1,,0.02417911,0.002602612
1,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.01108209,-0.00176306,-0.005541045,-0.005541045,-0.008311568,-0.01032649,-0.03584888,-0.02233209,-0.01805037,-0.01805037,-0.01511194,-0.01292911,-1,-1,1.851929,-0.01586754,-0.02627799
1,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.01586754,-0.02627799
1,2,TP3,True,False,False,False,0.3,begin,み,-0.0375,-0.017625,-0.03013993,-0.02107276,-0.02056903,-0.02056903,-1,-1,-0.01536381,-0.016875,-0.01695896,-0.01695896,-1,-1,-1,-1,2.506516,-1,-1
1,2,TP3,True,False,False,False,0.3,end,み,-0.0375,-0.017625,-0.05910448,,,,,,-0.01469216,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,る,0.0125,-0.017625,0.01989739,0.01435634,0.01435634,-1,-1,-1,-0.0225,-0.02048508,-0.02048508,-1,-1,-1,-1,-1,1.906876,-0.05910448,-0.01469216
1,2,TP3,True,False,False,False,0.3,end,る,0.0125,-0.017625,0.01402052,,,,,,-0.0007555971,,,,,,-1,-1,,-0.05910448,-0.01469216
1,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.01183769,0.0136847,0.0136847,0.0136847,0.0136847,0.01360075,-0.03987873,-0.03249067,-0.03249067,-0.03249067,-0.03249067,-0.0305597,-1,-1,2.11554,0.01402052,-0.0007555971
1,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,0.01099814,,,,,,-0.03962687,,,,,,-1,-1,,0.01402052,-0.0007555971
1,2,TP3,True,False,False,False,0.3,begin,。,0.0125,-0.038875,0.01360075,0.01133396,0.01133396,0.008815299,-1,-1,-0.03593284,-0.03064366,-0.03064366,-0.02552239,-1,-1,-1,-1,1.798599,0.01099814,-0.03962687
1,2,TP3,True,False,False,False,0.3,end,。,0.0125,-0.038875,-0.01502799,,,,,,-0.03039179,,,,,,-1,-1,,0.01099814,-0.03962687
1,2,TP3,True,False,False,False,0.3,begin,お,-0.0375,0.024875,-0.02820896,-0.02367537,-0.02367537,-0.01947761,-0.01947761,-0.01150187,0.02652985,0.008815299,0.008815299,0.004197761,0.004197761,-0.002854478,-1,-1,2.157501,-0.01502799,-0.03039179
1,2,TP3,True,False,False,False,0.3,end,お,-0.0375,0.024875,-0.0249347,,,,,,-0.0006716418,,,,,,-1,-1,,-0.01502799,-0.03039179
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03971082,0.03005597,0.03005597,0.02527052,0.02527052,0.01435634,0.02107276,0.01208955,0.01208955,0.009654852,0.009654852,0.005037314,-1,-1,1.891647,-0.0249347,-0.0006716418
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.04458023,,,,,,0.01628732,,,,,,-1,-1,,-0.0249347,-0.0006716418
1,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.01242537,0.005541045,0.005541045,0.005541045,0.005541045,0.005541045,-0.0208209,-0.01460821,-0.01460821,-0.01460821,-0.01460821,-0.01460821,-1,-1,1.838211,0.04458023,0.01628732
1,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-0.04609142,,,,,,-0.02501866,,,,,,-1,-1,,0.04458023,0.01628732
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03962687,-0.02669776,-0.0232556,-0.0232556,-0.01863806,-0.01863806,-0.04441232,-0.03291045,-0.0296362,-0.0296362,-0.02443097,-0.02443097,-1,-1,1.992554,-0.04609142,-0.02501866
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.03752799,,,,,,-0.03895523,,,,,,-1,-1,,-0.04609142,-0.02501866
1,2,TP3,True,False,False,False,0.3,begin,ひ,0.0125,0.003625,0.01183769,-8.395523E-05,-8.395523E-05,-0.009654852,-0.0127612,-0.02291978,0.006548508,-0.006296642,-0.006296642,-0.01192164,-0.01360075,-0.01888993,-1,-1,1.878113,-0.03752799,-0.03895523
1,2,TP3,True,False,False,False,0.3,end,ひ,0.0125,0.003625,-0.01729478,,,,,,0.001679105,,,,,,-1,-1,,-0.03752799,-0.03895523
1,2,TP3,True,False,False,False,0.3,begin,ま,-0.0375,-0.017625,-0.03559702,-0.01141791,-0.01141791,-0.01141791,0.006884329,0.006884329,-0.01318097,-0.008899255,-0.008899255,-0.008899255,-0.004617538,-0.004617538,-1,-1,1.962906,-0.01729478,0.001679105
1,2,TP3,True,False,False,False,0.3,end,ま,-0.0375,-0.017625,-0.03979478,,,,,,-0.005876866,,,,,,-1,-1,,-0.01729478,0.001679105
1,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,-0.01141791,-0.01267724,-0.01502799,-0.01502799,-0.04290112,-0.04290112,-0.01905784,-0.01544776,-0.01166978,-0.01166978,-0.002266791,-0.002266791,-1,-1,1.756271,-0.03979478,-0.005876866
1,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,0.002602612,,,,,,0.008227613,,,,,,-1,-1,,-0.03979478,-0.005876866
End
