ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.04642724,,,,,,0.0264459,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,。,0.0125,-0.038875,0.01234142,0.006632463,0.006632463,0.004449627,0.004449627,0.003190299,-0.0313153,-0.02619403,-0.02619403,-0.02266791,-0.02266791,-0.01813433,-1,-1,1.87941,0.04642724,0.0264459
1,2,TP3,True,False,False,False,0.3,end,。,0.0125,-0.038875,-0.01553172,,,,,,-0.03089553,,,,,,-1,-1,,0.04642724,0.0264459
1,2,TP3,True,False,False,False,0.3,begin,て,-0.0375,0.003625,-0.03945896,-0.03744403,0.03702426,0.03702426,0.03702426,0.03702426,0.00369403,8.395523E-05,-0.001259328,-0.001259328,-0.001259328,-0.001259328,-1,-1,2.255905,-0.01553172,-0.03089553
1,2,TP3,True,False,False,False,0.3,end,て,-0.0375,0.003625,0.003777985,,,,,,0.007723881,,,,,,-1,-1,,-0.01553172,-0.03089553
1,2,TP3,True,False,False,False,0.3,begin,か,-0.0125,0.024875,-0.01695896,-0.01385261,-0.01385261,-0.01284515,-0.01225746,-0.01116605,0.02694963,0.01637127,0.01637127,0.0127612,0.01099814,0.006380598,-1,-1,2.214508,0.003777985,0.007723881
1,2,TP3,True,False,False,False,0.3,end,か,-0.0125,0.024875,-0.0183862,,,,,,0.01939366,,,,,,-1,-1,,0.003777985,0.007723881
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03685635,0.03803172,0.03803172,0.03811568,0.03702426,-1,-0.03324627,-0.02896455,-0.02896455,-0.02879664,-0.02636194,-1,-1,-1,1.851807,-0.0183862,0.01939366
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.04004664,,,,,,-0.02804105,,,,,,-1,-1,,-0.0183862,0.01939366
1,2,TP3,True,False,False,False,0.3,begin,れ,0.0125,-0.017625,0.009067165,0.01041045,0.01041045,0.008059702,0.008059702,-1,-0.01351679,-0.01544776,-0.01544776,-0.01544776,-0.01544776,-1,-1,-1,1.878754,0.04004664,-0.02804105
1,2,TP3,True,False,False,False,0.3,end,れ,0.0125,-0.017625,0.05398321,,,,,,-0.005037314,,,,,,-1,-1,,0.04004664,-0.02804105
1,2,TP3,True,False,False,False,0.3,begin,え,-0.0375,0.024875,-0.04474814,-0.03660448,-0.03660448,0.002350746,0.002350746,0.002350746,0.02140858,0.008143658,0.008143658,-0.01880597,-0.01880597,-0.01880597,-1,-1,2.130722,0.05398321,-0.005037314
1,2,TP3,True,False,False,False,0.3,end,え,-0.0375,0.024875,-0.009402986,,,,,,0.01998135,,,,,,-1,-1,,0.05398321,-0.005037314
1,2,TP3,True,False,False,False,0.3,begin,も,-0.0375,-0.017625,-0.03576493,-0.02837687,-0.02837687,-0.02426306,-0.02426306,-0.01771455,-0.0208209,-0.02132463,-0.02132463,-0.02098881,-0.02098881,-0.01754664,-1,-1,2.145905,-0.009402986,0.01998135
1,2,TP3,True,False,False,False,0.3,end,も,-0.0375,-0.017625,-0.03744403,,,,,,-0.03517724,,,,,,-1,-1,,-0.009402986,0.01998135
1,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.01645523,-0.01956157,-0.01956157,-0.01956157,-0.01956157,-0.02350746,-0.03601679,-0.03433769,-0.03433769,-0.03433769,-0.03433769,-0.03097948,-1,-1,2.198349,-0.03744403,-0.03517724
1,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-0.04021456,,,,,,-0.03257463,,,,,,-1,-1,,-0.03744403,-0.03517724
1,2,TP3,True,False,False,False,0.3,begin,て,-0.0375,0.003625,-0.04164179,-0.03744403,-0.03744403,-0.03089553,-0.03089553,-0.02602612,0.001595149,-0.008227613,-0.008227613,-0.02031717,-0.02031717,-0.03853545,-1,-1,2.116928,-0.04021456,-0.03257463
1,2,TP3,True,False,False,False,0.3,end,て,-0.0375,0.003625,-0.002266791,,,,,,0.005373135,,,,,,-1,-1,,-0.04021456,-0.03257463
1,2,TP3,True,False,False,False,0.3,begin,ろ,0.0125,-0.017625,0.01402052,0.008059702,0.008059702,0.002518657,0.002518657,-0.004197761,-0.01796642,-0.01813433,-0.01813433,-0.01477612,-0.01477612,-0.01099814,-1,-1,2.186508,-0.002266791,0.005373135
1,2,TP3,True,False,False,False,0.3,end,ろ,0.0125,-0.017625,0.01410448,,,,,,-0.03249067,,,,,,-1,-1,,-0.002266791,0.005373135
1,2,TP3,True,False,False,False,0.3,begin,め,-0.0375,-0.017625,-0.03492538,-0.02997202,-0.0296362,-0.03013993,-0.03013993,0.009402986,-0.02224814,-0.0208209,-0.02065299,-0.01939366,-0.01939366,-0.02501866,-1,-1,2.10202,0.01410448,-0.03249067
1,2,TP3,True,False,False,False,0.3,end,め,-0.0375,-0.017625,0.004281717,,,,,,-0.01637127,,,,,,-1,-1,,0.01410448,-0.03249067
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.03484142,-0.03291045,-0.03291045,-0.03291045,-0.02728545,-0.01972948,-0.03828359,-0.03576493,-0.03576493,-0.03576493,-0.03190299,-0.02854478,-1,-1,2.214462,0.004281717,-0.01637127
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.04197761,,,,,,-0.03257463,,,,,,-1,-1,,0.004281717,-0.01637127
1,2,TP3,True,False,False,False,0.3,begin,に,-0.0125,0.003625,-0.01234142,-0.007472015,-0.007472015,-0.01242537,-0.01242537,-0.02434702,0.002182836,-0.004197761,-0.004197761,-0.01108209,-0.01108209,-0.02527052,-1,-1,1.836426,-0.04197761,-0.03257463
1,2,TP3,True,False,False,False,0.3,end,に,-0.0125,0.003625,-0.03786381,,,,,,-0.0004197762,,,,,,-1,-1,,-0.04197761,-0.03257463
1,2,TP3,True,False,False,False,0.3,begin,は,0.0125,0.003625,0.01695896,0.01502799,0.01284515,0.007975747,0.007975747,0.0003358209,-0.002938433,0.0005876866,0.0007555971,-0.0002518657,-0.0002518657,-0.002350746,-1,-1,2.019852,-0.03786381,-0.0004197762
1,2,TP3,True,False,False,False,0.3,end,は,0.0125,0.003625,0.02191232,,,,,,0.001343284,,,,,,-1,-1,,-0.03786381,-0.0004197762
1,2,TP3,True,False,False,False,0.3,begin,れ,0.0125,-0.017625,0.009486941,0.01301306,0.01301306,0.01267724,0.01267724,0.01360075,-0.01779851,-0.01452425,-0.01452425,-0.01125,-0.01125,-0.005792911,-1,-1,1.827133,0.02191232,0.001343284
1,2,TP3,True,False,False,False,0.3,end,れ,0.0125,-0.017625,0.04449627,,,,,,-0.01569963,,,,,,-1,-1,,0.02191232,0.001343284
1,2,TP3,True,False,False,False,0.3,begin,ま,-0.0375,-0.017625,-0.04138993,-0.02392724,-0.02392724,-0.005792911,-0.005792911,0.01183769,-0.01477612,-0.01972948,-0.01972948,-0.02283582,-0.02283582,-0.02191232,-1,-1,2.183167,0.04449627,-0.01569963
1,2,TP3,True,False,False,False,0.3,end,ま,-0.0375,-0.017625,-0.03433769,,,,,,-0.01544776,,,,,,-1,-1,,0.04449627,-0.01569963
End
