ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,begin,か,-0.0125,0.024875,-0.02023321,-0.01595149,-0.01595149,-0.01469216,-0.01469216,-0.01452425,0.02636194,0.008227613,0.008227613,0.0007555971,0.0007555971,-0.005037314,-1,-1,2.127335,-0.01897388,-0.03467351
1,2,TP3,True,False,False,False,0.3,end,か,-0.0125,0.024875,-0.01981344,,,,,,0.02124067,,,,,,-1,-1,,-0.01897388,-0.03467351
1,2,TP3,True,False,False,False,0.3,begin,す,0.0125,0.024875,0.005121269,0.00369403,0.00369403,-1,-1,-1,0.01628732,0.01234142,0.01234142,-1,-1,-1,-1,-1,1.843185,-0.01981344,0.02124067
1,2,TP3,True,False,False,False,0.3,end,す,0.0125,0.024875,0.01813433,,,,,,0.03559702,,,,,,-1,-1,,-0.01981344,0.02124067
1,2,TP3,True,False,False,False,0.3,begin,い,-0.0375,0.024875,-0.04130597,-0.02871269,-0.02871269,-0.01553172,-0.01553172,8.395523E-05,0.01863806,0.01402052,0.01402052,0.01318097,0.01318097,0.0104944,-1,-1,2.070999,0.01813433,0.03559702
1,2,TP3,True,False,False,False,0.3,end,い,-0.0375,0.024875,-0.06447762,,,,,,0.01956157,,,,,,-1,-1,,0.01813433,0.03559702
1,2,TP3,True,False,False,False,0.3,begin,て,-0.0375,0.003625,-0.03786381,-0.03349814,-0.03349814,-0.03249067,-0.03249067,-0.03400187,-0.0001679105,-0.0005037314,-0.0005037314,0.0004197762,0.0004197762,0.01150187,-1,-1,2.144241,-0.06447762,0.01956157
1,2,TP3,True,False,False,False,0.3,end,て,-0.0375,0.003625,-0.004533582,,,,,,0.009067165,,,,,,-1,-1,,-0.06447762,0.01956157
1,2,TP3,True,False,False,False,0.3,begin,い,-0.0375,0.024875,-0.03249067,-0.02375933,-0.02375933,-0.02375933,-0.01737873,-0.01737873,0.01956157,0.01015858,0.01015858,0.01015858,0.002098881,0.002098881,-1,-1,2.102737,-0.004533582,0.009067165
1,2,TP3,True,False,False,False,0.3,end,い,-0.0375,0.024875,-0.0553265,,,,,,0.028125,,,,,,-1,-1,,-0.004533582,0.009067165
1,2,TP3,True,False,False,False,0.3,begin,も,-0.0375,-0.017625,-0.03752799,-0.0329944,-0.0313153,-0.0313153,-0.0296362,-0.02636194,-0.01586754,-0.01242537,-0.006800374,-0.006800374,-0.001007463,0.00545709,-1,-1,2.185638,-0.0553265,0.028125
1,2,TP3,True,False,False,False,0.3,end,も,-0.0375,-0.017625,-0.03660448,,,,,,-0.02518657,,,,,,-1,-1,,-0.0553265,0.028125
1,2,TP3,True,False,False,False,0.3,begin,す,0.0125,0.024875,0.01250933,0.01376866,0.01376866,0.01183769,-0.02619403,-0.02560635,0.02829291,0.0240112,0.0240112,0.02140858,-0.02040112,-0.02224814,-1,-1,2.142044,-0.03660448,-0.02518657
1,2,TP3,True,False,False,False,0.3,end,す,0.0125,0.024875,0.04458023,,,,,,0.03929105,,,,,,-1,-1,,-0.03660448,-0.02518657
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.04197761,0.04231344,0.04239739,0.04239739,0.04206157,-1,-0.02594217,-0.0256903,-0.02543844,-0.02543844,-0.02678172,-1,-1,-1,2.369003,0.04458023,0.03929105
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.04348881,,,,,,-0.02930037,,,,,,-1,-1,,0.04458023,0.03929105
1,2,TP3,True,False,False,False,0.3,begin,つ,-0.0375,0.003625,-0.04130597,-0.02367537,-0.02367537,-0.01595149,-0.01595149,-1,-0.0003358209,0.0002518657,0.0002518657,-8.395523E-05,-8.395523E-05,-1,-1,-1,1.990967,0.04348881,-0.02930037
1,2,TP3,True,False,False,False,0.3,end,つ,-0.0375,0.003625,-0.0313153,,,,,,0.02048508,,,,,,-1,-1,,0.04348881,-0.02930037
1,2,TP3,True,False,False,False,0.3,begin,し,0.0125,0.024875,0.00528918,0.00722015,0.00722015,0.003442165,0.003442165,-1,0.02501866,0.01830224,0.01830224,0.01477612,0.01477612,-1,-1,-1,2.088425,-0.0313153,0.02048508
1,2,TP3,True,False,False,False,0.3,end,し,0.0125,0.024875,-0.02040112,,,,,,0.0249347,,,,,,-1,-1,,-0.0313153,0.02048508
1,2,TP3,True,False,False,False,0.3,begin,は,0.0125,0.003625,0.01133396,0.009990673,0.009990673,0.009822762,0.009822762,-1,-0.01099814,-0.01024254,-0.01024254,-0.007891792,-0.007891792,-1,-1,-1,2.034821,-0.02040112,0.0249347
1,2,TP3,True,False,False,False,0.3,end,は,0.0125,0.003625,0.01670709,,,,,,-0.005960821,,,,,,-1,-1,,-0.02040112,0.0249347
1,2,TP3,True,False,False,False,0.3,begin,ひ,0.0125,0.003625,-0.004869403,0.01334888,0.01334888,0.01334888,0.01334888,0.01620336,0.01007463,0.007472015,0.007472015,0.007472015,0.007472015,0.008899255,-1,-1,2.017502,0.01670709,-0.005960821
1,2,TP3,True,False,False,False,0.3,end,ひ,0.0125,0.003625,-0.0144403,,,,,,0.005960821,,,,,,-1,-1,,0.01670709,-0.005960821
1,2,TP3,True,False,False,False,0.3,begin,せ,0.0125,0.024875,0.01141791,0.01872202,0.01872202,0.01964552,0.01956157,0.01922575,0.02258396,0.01939366,0.01939366,0.01922575,0.01914179,-0.00176306,-1,-1,1.910904,-0.0144403,0.005960821
1,2,TP3,True,False,False,False,0.3,end,せ,0.0125,0.024875,0.04861008,,,,,,0.03022388,,,,,,-1,-1,,-0.0144403,0.005960821
1,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.008395523,0.01242537,0.01242537,0.01234142,0.01234142,0.01469216,-0.03601679,-0.03517724,-0.03517724,-0.03517724,-0.03517724,-0.03492538,-1,-1,2.2659,0.04861008,0.03022388
1,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.0433209,,,,,,-0.03366605,,,,,,-1,-1,,0.04861008,0.03022388
1,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.002770523,-0.002182836,-0.002182836,-0.002350746,-0.002350746,-1,-0.01645523,-0.02048508,-0.02048508,-0.02065299,-0.02065299,-1,-1,-1,2.18576,0.0433209,-0.03366605
1,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-0.03123135,,,,,,-0.01158582,,,,,,-1,-1,,0.0433209,-0.03366605
1,2,TP3,True,False,False,False,0.3,begin,か,-0.0125,0.024875,-0.009906718,-0.01041045,-0.01083022,-0.01083022,-0.01527985,-0.01527985,0.0225,0.01267724,0.01108209,0.01108209,0,0,-1,-1,2.131424,-0.03123135,-0.01158582
1,2,TP3,True,False,False,False,0.3,end,か,-0.0125,0.024875,-0.009738807,,,,,,0.01981344,,,,,,-1,-1,,-0.03123135,-0.01158582
End
