ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,1,TP3,True,False,False,False,0.3,begin,へ,0.009374999,-0.002499999,0.01024254,0.004701493,0.004701493,0.002854478,0.002854478,8.395523E-05,-0.004533582,-0.006128732,-0.006128732,-0.006464553,-0.006464553,-0.007136195,-1,-1,1.977272,-0.01637127,-0.005373135
1,1,TP3,True,False,False,False,0.3,end,へ,0.009374999,-0.002499999,0.039375,,,,,,0.004449627,,,,,,-1,-1,,-0.01637127,-0.005373135
1,1,TP3,True,False,False,False,0.3,begin,せ,0.009374999,0.0125,0.007052239,0.008143658,0.008563434,0.009067165,0.009067165,0.009906718,0.007723881,-0.004617538,-0.006548508,-0.006968284,-0.006968284,-0.005960821,-1,-1,1.851906,0.039375,0.004449627
1,1,TP3,True,False,False,False,0.3,end,せ,0.009374999,0.0125,0.03232276,,,,,,0.01452425,,,,,,-1,-1,,0.039375,0.004449627
1,1,TP3,True,False,False,False,0.3,begin,S,0.028125,-0.002499999,0.02375933,0.01653918,0.01653918,0.01544776,0.01544776,0.01418843,-0.005037314,-0.00193097,-0.00193097,-0.001343284,-0.001343284,-8.395523E-05,-1,-1,2.047058,0.03232276,0.01452425
1,1,TP3,True,False,False,False,0.3,end,S,0.028125,-0.002499999,0.02308769,,,,,,-0.002350746,,,,,,-1,-1,,0.03232276,0.01452425
1,1,TP3,True,False,False,False,0.3,begin,S,0.028125,-0.002499999,0.02375933,0.01939366,0.01939366,0.01922575,0.01922575,0.02014926,-0.005373135,-0.00545709,-0.00545709,-0.005541045,-0.005541045,-0.005541045,-1,-1,1.893547,0.02308769,-0.002350746
1,1,TP3,True,False,False,False,0.3,end,S,0.028125,-0.002499999,-1,,,,,,-1,,,,,,-1,-1,,0.02308769,-0.002350746
1,1,TP3,True,False,False,False,0.3,begin,！,0.009374999,-0.0325,0.00528918,0.004533582,0.004533582,-1,-1,-1,-0.03072761,-0.0305597,-0.0305597,-1,-1,-1,-1,-1,2.5485,-1,-1
1,1,TP3,True,False,False,False,0.3,end,！,0.009374999,-0.0325,0.007639926,,,,,,-0.003190299,,,,,,-1,-1,,-1,-1
1,1,TP3,True,False,False,False,0.3,begin,ー,-0.009374999,-0.0325,-0.01108209,-0.009235076,-0.009235076,-0.009235076,-0.002602612,-0.002602612,-0.02611008,-0.02585821,-0.02585821,-0.02585821,-0.02342351,-0.02342351,-1,-1,2.060127,0.007639926,-0.003190299
1,1,TP3,True,False,False,False,0.3,end,ー,-0.009374999,-0.0325,0.01460821,,,,,,-0.02627799,,,,,,-1,-1,,0.007639926,-0.003190299
1,1,TP3,True,False,False,False,0.3,begin,そ,0.009374999,0.0125,0.01007463,0.009654852,0.009654852,0.008311568,0.008311568,0.003610075,0.01553172,-0.0004197762,-0.0004197762,-0.003274254,-0.003274254,-0.01083022,-1,-1,2.03299,0.01460821,-0.02627799
1,1,TP3,True,False,False,False,0.3,end,そ,0.009374999,0.0125,0.02065299,,,,,,-0.0006716418,,,,,,-1,-1,,0.01460821,-0.02627799
1,1,TP3,True,False,False,False,0.3,begin,。,0.009374999,-0.0325,0.006548508,0.01217351,0.01250933,0.01250933,0.01410448,0.01410448,-0.03391791,-0.02854478,-0.02753732,-0.02753732,-0.02048508,-0.02048508,-1,-1,1.976753,0.02065299,-0.0006716418
1,1,TP3,True,False,False,False,0.3,end,。,0.009374999,-0.0325,-0.02124067,,,,,,-0.03442165,,,,,,-1,-1,,0.02065299,-0.0006716418
1,1,TP3,True,False,False,False,0.3,begin,む,-0.028125,-0.0175,-0.03013993,-0.0264459,-0.0264459,-0.02510261,-0.02510261,-1,-0.01653918,-0.01888993,-0.01888993,-0.01628732,-0.01628732,-1,-1,-1,2.13063,-0.02124067,-0.03442165
1,1,TP3,True,False,False,False,0.3,end,む,-0.028125,-0.0175,-0.02611008,,,,,,0.01066231,,,,,,-1,-1,,-0.02124067,-0.03442165
1,1,TP3,True,False,False,False,0.3,begin,ら,0.009374999,-0.0175,0.01158582,0.0004197762,0.0004197762,-0.004869403,-0.004869403,-0.01166978,-0.02199627,-0.01788246,-0.01788246,-0.01779851,-0.01779851,-0.01989739,-1,-1,1.9077,-0.02611008,0.01066231
1,1,TP3,True,False,False,False,0.3,end,ら,0.009374999,-0.0175,0.01863806,,,,,,-0.01544776,,,,,,-1,-1,,-0.02611008,0.01066231
1,1,TP3,True,False,False,False,0.3,begin,る,0.009374999,-0.0175,0.008311568,0.009822762,0.009822762,-1,-1,-1,-0.01771455,-0.02014926,-0.02014926,-1,-1,-1,-1,-1,1.879562,0.01863806,-0.01544776
1,1,TP3,True,False,False,False,0.3,end,る,0.009374999,-0.0175,0.01108209,,,,,,0.007807836,,,,,,-1,-1,,0.01863806,-0.01544776
1,1,TP3,True,False,False,False,0.3,begin,き,-0.009374999,0.0125,-0.01066231,-0.003190299,-0.003190299,0.0005037314,0.0005037314,0.006044777,0.01066231,0.001007463,0.001007463,-0.005876866,-0.005876866,-0.01334888,-1,-1,1.99147,0.01108209,0.007807836
1,1,TP3,True,False,False,False,0.3,end,き,-0.009374999,0.0125,-0.03198694,,,,,,0.01452425,,,,,,-1,-1,,0.01108209,0.007807836
1,1,TP3,True,False,False,False,0.3,begin,う,-0.028125,0.0125,-0.03542911,-0.0208209,-0.01855411,-0.01637127,-0.01637127,-0.01569963,0.009486941,0.002350746,0.0005876866,-0.0005037314,-0.0005037314,-0.0006716418,-1,-1,2.019051,-0.03198694,0.01452425
1,1,TP3,True,False,False,False,0.3,end,う,-0.028125,0.0125,-0.03358209,,,,,,0.02854478,,,,,,-1,-1,,-0.03198694,0.01452425
1,1,TP3,True,False,False,False,0.3,begin,め,-0.028125,-0.0175,-0.02552239,-0.0305597,-0.0305597,-0.0305597,-0.0305597,-0.03005597,-0.01914179,-0.01393657,-0.01393657,-0.01393657,-0.01393657,-0.01125,-1,-1,2.158264,-0.03358209,0.02854478
