ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,-1,,,,,,-1,,,,,,-1,-1,,-0.03509329,-0.001007463
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.03039179,0.03274254,0.03282649,0.03282649,-1,-1,-0.02921642,-0.02543844,-0.0249347,-0.0249347,-1,-1,-1,-1,2.561874,-1,-1
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.03500933,,,,,,-0.02678172,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,-0.01041045,-0.009235076,-0.009235076,-0.009235076,-0.00722015,-0.006296642,-0.03568097,-0.03190299,-0.03190299,-0.03190299,-0.03106344,-0.03081157,-1,-1,1.976959,0.03500933,-0.02678172
1,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,0.01242537,,,,,,-0.0305597,,,,,,-1,-1,,0.03500933,-0.02678172
1,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.009738807,0.008059702,0.008059702,0.008059702,0.008059702,-1,-0.0345056,-0.03375,-0.03375,-0.03375,-0.03375,-1,-1,-1,2.047729,0.01242537,-0.0305597
1,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.01242537,-0.0305597
1,2,TP3,True,False,False,False,0.3,begin,か,-0.0125,0.024875,-0.01099814,-0.009067165,-0.008395523,-0.008059702,-0.008059702,-1,0.01947761,0.002434702,0.0006716418,-0.001511194,-0.001511194,-1,-1,-1,2.617035,-1,-1
1,2,TP3,True,False,False,False,0.3,end,か,-0.0125,0.024875,-0.01015858,,,,,,0.01561567,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,ひ,0.0125,0.003625,0.0008395523,-0.002518657,-0.002518657,-0.005037314,-0.005037314,-1,-0.005121269,-0.006968284,-0.006968284,-0.007891792,-0.007891792,-1,-1,-1,1.949768,-0.01015858,0.01561567
1,2,TP3,True,False,False,False,0.3,end,ひ,0.0125,0.003625,-0.02694963,,,,,,-0.005373135,,,,,,-1,-1,,-0.01015858,0.01561567
1,2,TP3,True,False,False,False,0.3,begin,か,-0.0125,0.024875,-0.01326493,-0.008395523,-0.0007555971,-1,-1,-1,0.02426306,0.02208023,0.02040112,-1,-1,-1,-1,-1,1.992569,-0.02694963,-0.005373135
1,2,TP3,True,False,False,False,0.3,end,か,-0.0125,0.024875,0.04290112,,,,,,0.02485075,,,,,,-1,-1,,-0.02694963,-0.005373135
1,2,TP3,True,False,False,False,0.3,begin,し,0.0125,0.024875,0.009235076,0.01897388,0.01897388,0.02443097,0.02443097,-1,0.02233209,0.02132463,0.02132463,0.02485075,0.02485075,-1,-1,-1,1.891327,0.04290112,0.02485075
1,2,TP3,True,False,False,False,0.3,end,し,0.0125,0.024875,0.0256903,,,,,,0.02862873,,,,,,-1,-1,,0.04290112,0.02485075
1,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.01083022,0.01057836,0.01057836,-1,-1,-1,-0.03652053,-0.03156717,-0.03156717,-1,-1,-1,-1,-1,1.964188,0.0256903,0.02862873
1,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.0256903,0.02862873
1,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.01679105,-0.007975747,-0.007975747,-0.007975747,-1,-1,-0.03954291,-0.03601679,-0.03542911,-0.03542911,-1,-1,-1,-1,2.602386,-1,-1
1,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-0.04449627,,,,,,-0.03811568,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,へ,0.0125,0.003625,0.01469216,0.01527985,0.01527985,0.0161194,0.02191232,-1,0.007555971,-0.002686567,-0.002686567,-0.00352612,-0.00915112,-1,-1,-1,2.049377,-0.04449627,-0.03811568
1,2,TP3,True,False,False,False,0.3,end,へ,0.0125,0.003625,0.05717351,,,,,,0.01376866,,,,,,-1,-1,,-0.04449627,-0.03811568
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03232276,0.03375,0.03375,0.03249067,0.03249067,0.02149254,-0.001847015,-0.0002518657,-0.0002518657,-0.0005037314,-0.0005037314,-0.003190299,-1,-1,2.087646,0.05717351,0.01376866
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03425374,,,,,,-0.001091418,,,,,,-1,-1,,0.05717351,0.01376866
1,2,TP3,True,False,False,False,0.3,begin,く,-0.0125,0.024875,-0.01553172,0.01015858,0.01015858,0.02501866,0.02501866,0.02191232,0.01863806,0.007472015,0.007472015,0.006296642,0.006296642,0.004701493,-1,-1,1.83757,0.03425374,-0.001091418
1,2,TP3,True,False,False,False,0.3,end,く,-0.0125,0.024875,0.04936568,,,,,,0.03064366,,,,,,-1,-1,,0.03425374,-0.001091418
1,2,TP3,True,False,False,False,0.3,begin,ほ,0.0125,0.003625,0.004617538,0.002182836,0.002182836,0.002602612,-0.0007555971,0.05079291,0.002098881,0.001427239,0.001427239,0.001595149,-0.0005037314,0.03148321,-1,-1,1.976944,0.04936568,0.03064366
1,2,TP3,True,False,False,False,0.3,end,ほ,0.0125,0.003625,0.01393657,,,,,,-0.01527985,,,,,,-1,-1,,0.04936568,0.03064366
1,2,TP3,True,False,False,False,0.3,begin,ぬ,-0.0125,0.003625,-0.01032649,-0.0003358209,-0.0003358209,0.003022388,0.007472015,0.01141791,0.0003358209,-0.00898321,-0.00898321,-0.01041045,-0.01141791,-0.01166978,-1,-1,2.005493,0.01393657,-0.01527985
1,2,TP3,True,False,False,False,0.3,end,ぬ,-0.0125,0.003625,0.04961754,,,,,,0.03089553,,,,,,-1,-1,,0.01393657,-0.01527985
End
