ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,begin,Ç‚,-0.0125,-0.017625,-0.01166978,-0.006716419,-0.006716419,-0.006716419,-0.005541045,-0.00528918,-0.01972948,-0.02300373,-0.02300373,-0.02300373,-0.02291978,-0.02367537,-1,-1,1.977066,0.0489459,0.0256903
1,2,TP3,True,False,False,False,0.3,end,Ç‚,-0.0125,-0.017625,0,,,,,,-0.02199627,,,,,,-1,-1,,0.0489459,0.0256903
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.04416045,0.04357276,0.04357276,-1,-1,-1,0.001343284,-0.0007555971,-0.0007555971,-1,-1,-1,-1,-1,1.810455,0,-0.02199627
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.05549441,,,,,,0.00722015,,,,,,-1,-1,,0,-0.02199627
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03475747,0.03484142,0.03484142,-1,-1,-1,0.005121269,0.005876866,0.005876866,-1,-1,-1,-1,-1,2.004349,0.05549441,0.00722015
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,-1,,,,,,-1,,,,,,-1,-1,,0.05549441,0.00722015
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03433769,0.03484142,0.03484142,0.03484142,-1,-1,0.02661381,0.02468284,0.02451493,0.02451493,-1,-1,-1,-1,2.521225,-1,-1
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03416978,,,,,,0.02988806,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,Ç§,-0.0375,0.024875,-0.04164179,-0.03626866,-0.03626866,-0.03097948,-1,-1,0.02090485,0.01502799,0.01502799,0.01150187,-1,-1,-1,-1,1.950668,0.03416978,0.02988806
1,2,TP3,True,False,False,False,0.3,end,Ç§,-0.0375,0.024875,-0.03240672,,,,,,0.03601679,,,,,,-1,-1,,0.03416978,0.02988806
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03719217,0.03568097,0.03568097,0.03198694,0.03198694,-1,0.02997202,0.02770523,0.02770523,0.02485075,0.02485075,-1,-1,-1,2.045959,-0.03240672,0.03601679
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.0521362,,,,,,0.03240672,,,,,,-1,-1,,-0.03240672,0.03601679
1,2,TP3,True,False,False,False,0.3,begin,ÇÊ,-0.0125,-0.017625,-0.0161194,-0.01385261,-0.01385261,-1,-1,-1,-0.01351679,-0.02056903,-0.02056903,-1,-1,-1,-1,-1,1.83757,0.0521362,0.03240672
1,2,TP3,True,False,False,False,0.3,end,ÇÊ,-0.0125,-0.017625,-0.01041045,,,,,,0.01015858,,,,,,-1,-1,,0.0521362,0.03240672
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.04290112,0.04458023,0.04458023,0.03954291,0.03954291,0.03954291,-0.03349814,-0.03156717,-0.03139926,-0.02711754,-0.02711754,-0.02711754,-1,-1,2.227829,-0.01041045,0.01015858
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.03702426,,,,,,-0.03391791,,,,,,-1,-1,,-0.01041045,0.01015858
1,2,TP3,True,False,False,False,0.3,begin,Ç,-0.0125,-0.038875,-0.01452425,-0.009822762,-0.009822762,-0.009067165,-0.009067165,-1,-0.03610075,-0.03534515,-0.03534515,-0.03551306,-0.03551306,-1,-1,-1,1.906296,0.03702426,-0.03391791
1,2,TP3,True,False,False,False,0.3,end,Ç,-0.0125,-0.038875,-0.02107276,,,,,,-0.03030784,,,,,,-1,-1,,0.03702426,-0.03391791
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.0376959,0.03232276,0.03232276,0.02443097,0.02443097,-1,0.02333955,0.01561567,0.01561567,0.009738807,0.009738807,-1,-1,-1,2.018799,-0.02107276,-0.03030784
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.0345056,,,,,,0.02233209,,,,,,-1,-1,,-0.02107276,-0.03030784
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.04080224,0.03828359,0.03828359,0.0345056,0.0345056,-1,0.002350746,0.002014925,0.002014925,0.0002518657,0.0002518657,-1,-1,-1,1.824249,0.0345056,0.02233209
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.05020523,,,,,,0.01477612,,,,,,-1,-1,,0.0345056,0.02233209
1,2,TP3,True,False,False,False,0.3,begin,ïœ,-0.0375,-0.038875,-0.04902985,-0.04583956,-0.04105411,-0.04105411,-1,-1,-0.03971082,-0.03803172,-0.03559702,-0.03559702,-1,-1,-1,-1,1.894043,0.05020523,0.01477612
1,2,TP3,True,False,False,False,0.3,end,ïœ,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.05020523,0.01477612
1,2,TP3,True,False,False,False,0.3,begin,Ç†,-0.0375,0.024875,-0.04751866,-1,-1,-1,-1,-1,0.02149254,-1,-1,-1,-1,-1,-1,-1,2.435654,-1,-1
1,2,TP3,True,False,False,False,0.3,end,Ç†,-0.0375,0.024875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,ÅI,0.0125,-0.038875,0.007555971,-1,-1,-1,-1,-1,-0.0401306,-1,-1,-1,-1,-1,-1,-1,2.590775,-1,-1
1,2,TP3,True,False,False,False,0.3,end,ÅI,0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.04491605,0.04600747,0.04600747,-1,-1,-1,-0.02527052,-0.02434702,-0.02434702,-1,-1,-1,-1,-1,2.534912,-1,-1
1,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,ïœ,-0.0375,-0.038875,-0.03358209,-0.02627799,-0.02627799,-1,-1,-1,-0.03442165,-0.0313153,-0.0313153,-1,-1,-1,-1,-1,2.518814,-1,-1
1,2,TP3,True,False,False,False,0.3,end,ïœ,-0.0375,-0.038875,-0.02720149,,,,,,-0.0305597,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,Ç‰,-0.0125,-0.017625,-0.01418843,-0.008311568,-0.008311568,-1,-1,-1,-0.005708956,-0.01376866,-0.01376866,-1,-1,-1,-1,-1,1.772995,-0.02720149,-0.0305597
1,2,TP3,True,False,False,False,0.3,end,Ç‰,-0.0125,-0.017625,-0.02913246,,,,,,-0.001343284,,,,,,-1,-1,,-0.02720149,-0.0305597
End
