ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,こ,-0.0125,0.024875,-0.01544776,,,,,,-0.007891792,,,,,,-1,-1,,0.02443097,0.003861941
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,ゆ,-0.0125,-0.017625,-0.01746269,-0.01351679,-0.01351679,-0.01351679,-0.01586754,-1,-0.02661381,-0.03097948,-0.03097948,-0.03123135,-0.03307836,-1,-1,-1,2.257416,-0.01544776,-0.007891792
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,ゆ,-0.0125,-0.017625,-0.0183862,,,,,,-0.03509329,,,,,,-1,-1,,-0.01544776,-0.007891792
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,ほ,0.0125,0.003625,0.01805037,0.01158582,0.01158582,0.007975747,0.007304105,0.00176306,0.00738806,-0.01267724,-0.01267724,-0.01855411,-0.01939366,-0.02552239,-1,-1,2.044037,-0.0183862,-0.03509329
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,ほ,0.0125,0.003625,0.01922575,,,,,,-0.01418843,,,,,,-1,-1,,-0.0183862,-0.03509329
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,ー,-0.0125,-0.038875,-0.02342351,-0.0217444,-0.0183862,-0.01469216,-0.01334888,-0.01192164,-0.03316231,-0.03181903,-0.03232276,-0.03408583,-0.03500933,-0.0352612,-1,-1,2.284149,0.01922575,-0.01418843
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,ー,-0.0125,-0.038875,-0.000755597,,,,,,-0.03811568,,,,,,-1,-1,,0.01922575,-0.01418843
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,な,-0.0125,0.003625,-0.01830224,-0.02342351,-0.02342351,-0.02342351,-0.02342351,-1,0.004365672,-0.01166978,-0.01166978,-0.01166978,-0.01166978,-1,-1,-1,2.282425,-0.000755597,-0.03811568
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,な,-0.0125,0.003625,-0.01712687,,,,,,-0.006212687,,,,,,-1,-1,,-0.000755597,-0.03811568
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,ね,-0.0125,0.003625,-0.02543844,-0.02434702,-0.02434702,-0.0232556,-0.02090485,-1,-0.001679105,-0.01897388,-0.01897388,-0.02191232,-0.0305597,-1,-1,-1,2.158676,-0.01712687,-0.006212687
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,ね,-0.0125,0.003625,-0.000755597,,,,,,-0.02132463,,,,,,-1,-1,,-0.01712687,-0.006212687
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,ひ,0.0125,0.003625,0.004281717,0.01024254,0.01158582,0.01267724,0.01267724,-1,-0.004701493,-0.02283582,-0.02527052,-0.02871269,-0.02871269,-1,-1,-1,2.159012,-0.000755597,-0.02132463
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,ひ,0.0125,0.003625,0.000167911,,,,,,-0.01242537,,,,,,-1,-1,,-0.000755597,-0.02132463
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,き,-0.0125,0.024875,-0.0200653,-0.01939366,-0.01939366,-0.02216418,-0.02216418,-1,0.02208023,0.006548508,0.006548508,-0.000335821,-0.000335821,-1,-1,-1,2.254028,0.000167911,-0.01242537
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,き,-0.0125,0.024875,-0.02795709,,,,,,0.01057836,,,,,,-1,-1,,0.000167911,-0.01242537
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,B,0.0375,0.024875,0.03861941,0.02224814,0.02224814,0.016875,0.016875,-1,0.02854478,-0.003106344,-0.003106344,-0.01544776,-0.01544776,-1,-1,-1,2.081406,-0.02795709,0.01057836
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,B,0.0375,0.024875,-1,,,,,,-1,,,,,,-1,-1,,-0.02795709,0.01057836
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,あ,-0.0375,0.024875,-0.05415113,-0.05415113,-0.05440299,-0.05490672,-0.05515859,-1,0.01914179,0.01024254,0.006632463,0.004533582,-0.000335821,-1,-1,-1,2.763214,-1,-1
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,あ,-0.0375,0.024875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,て,-0.0375,0.003625,-0.04986941,-0.05238806,-0.05238806,-0.05616605,-0.05616605,-1,0.001007463,-0.01099814,-0.01099814,-0.01544776,-0.01544776,-1,-1,-1,2.744675,-1,-1
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,て,-0.0375,0.003625,-0.03064366,,,,,,-0.001007463,,,,,,-1,-1,,-1,-1
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,begin,そ,0.0125,0.024875,0.01360075,0.00898321,0.00898321,0.002434702,0.002434702,-0.002014925,0.02518657,0.01553172,0.01553172,0.002770523,0.002770523,-0.01544776,-1,-1,2.254501,-0.03064366,-0.001007463
2,2,TP3,TRUE,FALSE,FALSE,FALSE,0.3,end,そ,0.0125,0.024875,0.02065299,,,,,,-0.01628732,,,,,,-1,-1,,-0.03064366,-0.001007463
End,,,,,,,,,,,,,,,,,,,,,,,,,,,,
