ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,True,False,False,False,0.3,begin,れ,0.0125,-0.017625,-0.002266791,-0.001427239,-0.0001679105,0.003190299,0.003190299,0.006212687,-0.02166045,-0.02031717,-0.01897388,-0.01628732,-0.01628732,-0.01469216,-1,-1,2.115677,0.03920709,0.005037314
2,2,TP3,True,False,False,False,0.3,end,れ,0.0125,-0.017625,0.01788246,,,,,,-0.02451493,,,,,,-1,-1,,0.03920709,0.005037314
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.02854478,0.02837687,0.02837687,0.02694963,0.02031717,0.01360075,0.007472015,0.003777985,0.003777985,0.002182836,-0.00193097,-0.005373135,-1,-1,2.312531,0.01788246,-0.02451493
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03097948,,,,,,0.004617538,,,,,,-1,-1,,0.01788246,-0.02451493
2,2,TP3,True,False,False,False,0.3,begin,と,-0.0375,0.003625,-0.03677239,-0.03861941,-0.03912314,-0.03828359,-0.03635262,-0.03383396,0.004785448,0.006128732,0.006128732,0.005037314,0.004281717,0.003861941,-1,-1,2.549423,0.03097948,0.004617538
2,2,TP3,True,False,False,False,0.3,end,と,-0.0375,0.003625,-1,,,,,,-1,,,,,,-1,-1,,0.03097948,0.004617538
2,2,TP3,True,False,False,False,0.3,begin,し,0.0125,0.024875,0.01586754,0.01326493,0.01326493,0.008143658,0.008143658,0.005876866,0.03249067,0.007136195,0.007136195,-0.001679105,-0.001679105,-0.004617538,-1,-1,3.019363,-1,-1
2,2,TP3,True,False,False,False,0.3,end,し,0.0125,0.024875,0.009822762,,,,,,0.02988806,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.05205224,-0.05591418,-0.05591418,-0.05583023,-0.05431904,-0.05171642,-0.0352612,-0.03853545,-0.03853545,-0.04029851,-0.04063433,-0.04063433,-1,-1,3.036316,0.009822762,0.02988806
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.04802239,,,,,,-0.04029851,,,,,,-1,-1,,0.009822762,0.02988806
2,2,TP3,True,False,False,False,0.3,begin,せ,0.0125,0.024875,0.02535448,0.02056903,0.02056903,0.01922575,0.01922575,0.01855411,0.03349814,0.02820896,0.02820896,0.02510261,0.02510261,0.02392724,-1,-1,3.061996,-0.04802239,-0.04029851
2,2,TP3,True,False,False,False,0.3,end,せ,0.0125,0.024875,0.03517724,,,,,,0.02501866,,,,,,-1,-1,,-0.04802239,-0.04029851
2,2,TP3,True,False,False,False,0.3,begin,ぬ,-0.0125,0.003625,-0.02862873,-0.02308769,-0.02308769,-0.01578358,-0.01578358,-0.0120056,-0.005708956,-0.01024254,-0.01024254,-0.01083022,-0.01083022,-0.01066231,-1,-1,2.592361,0.03517724,0.02501866
2,2,TP3,True,False,False,False,0.3,end,ぬ,-0.0125,0.003625,-0.02132463,,,,,,0.004953359,,,,,,-1,-1,,0.03517724,0.02501866
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03987873,0.03727612,0.03727612,0.03425374,0.03097948,0.02736941,0.01091418,0.008647389,0.008647389,0.006884329,0.005037314,0.002938433,-1,-1,2.864288,-0.02132463,0.004953359
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.03811568,,,,,,0.005205224,,,,,,-1,-1,,-0.02132463,0.004953359
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.05902053,-0.0465112,-0.0465112,-0.0465112,-0.0465112,-0.04365672,-0.04474814,-0.03962687,-0.03962687,-0.03962687,-0.03962687,-0.0384515,-1,-1,2.74408,0.03811568,0.005205224
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.03811568,0.005205224
2,2,TP3,True,False,False,False,0.3,begin,そ,0.0125,0.024875,0.01754664,0.01922575,0.01922575,0.01914179,0.01914179,0.01872202,0.04315299,0.03803172,0.03803172,0.03584888,0.03584888,0.03341418,-1,-1,3.523224,-1,-1
2,2,TP3,True,False,False,False,0.3,end,そ,0.0125,0.024875,0.0151959,,,,,,0.001175373,,,,,,-1,-1,,-1,-1
interrupt
